-0.15290134857282198,-0.3349338789080118
-0.1424933793910352,-0.34003497024842694
-0.13191564682091075,-0.3448123044682335
-0.12117823267805562,-0.3492602448619343
-0.11029140553238044,-0.3533734690227675
-0.0992656108985726,-0.35714697501770715
-0.08811146122278893,-0.36057608725593343
-0.07683972567515186,-0.36365646204406177
-0.06546131975785385,-0.3663840928217207
-0.053987294738910924,-0.3687553150713667
-0.04242882692176419,-0.37076681089655394
-0.030797206761165045,-0.3724156132631824
-0.01910382783592609,-0.37369910989858807
-0.007360175689327467,-0.3746150468436615
0.0044221834519179715,-0.37516153165353194
0.016231614069039963,-0.37533703624268866
0.02805642284172332,-0.37514039937076704
0.03988487022638901,-0.3745708287655781
0.05170518211080613,-0.373627902880322
0.0635055615334449,-0.3723115722822849
0.075274200455913,-0.37062216067068854
0.08699929157673521,-0.36856036552172783
0.09866904017463869,-0.366127258359209
0.11027167596949408,-0.36332428464956973
0.12179546498896693,-0.3601532633204459
0.13322872142893666,-0.35661638590232175
0.14455981949568,-0.35271621529319047
0.15577720521785193,-0.3484556841465201
0.16686940821625115,-0.34383809288321404
0.17782505341940744,-0.33886710732862707
0.18863287271301665,-0.33354675597609285
0.19928171651133406,-0.32788142687878175
0.20976056523864067,-0.32187586417210606
0.2200585407089858,-0.31553516422925904
0.23016491739248165,-0.30886477145284946
0.2400691335564895,-0.3018704737059845
0.2497608022701754,-0.2945583973864995
0.25922972226098145,-0.2869350021484304
0.26846588861171383,-0.2790070752751696
0.27745950328704955,-0.2707817257091333
0.2862009854784514,-0.26226637774309214
0.2946809817565949,-0.2534687643787103
0.3028903760206121,-0.24439692035815433
0.3108202992336067,-0.2350591748750115
0.31846213893412234,-0.22546414397105663
0.32580754851340954,-0.21562072262577778
0.33284845624858034,-0.20553807654586814
0.3395770740819329,-0.19522563366224474
0.3459859061369952,-0.1846930753424242
0.35206775696205045,-0.1739503273264365
0.3578157394921756,-0.16300755039472958
0.3632232827210884,-0.15187513077681059
0.3682841390743552,-0.14056367030967692
0.3729923914758187,-0.12908397635532043
0.3773424600993704,-0.1174470514868989
0.3813291087985095,-0.10566408295339062
0.38494745120642154,-0.09374643193282998
0.38819295649964597,-0.08170562258441429
0.39106145481870436,-0.0695533309100447
0.39354914233940697,-0.05730137343604638
0.3956525859888812,-0.044961695726056954
0.3973687278007243,-0.03254636073621975
0.39869488890401966,-0.020067537024052173
0.3996287731413218,-0.007537486822506442
0.4001684703110773,0.0050314460090971685
0.4003124590303138,0.017626848145403794
0.40005960921380773,0.03023624905467324
0.39940918416631604,0.0428471333456144
0.39836084228484037,0.05544695318919764
0.3969146383682816,0.0680231408030936
0.39507102453222837,0.08056312098634633
0.3928308507270199,0.09305432369175724
0.3901953648576168,0.10548419662342931
0.387166212504218,0.1178402178468263
0.3837454362429512,0.13010990839871064
0.3799354745663788,0.14228084488424506
0.37573916040395655,0.15434067204855406
0.3711597192429864,0.16627711531003825
0.366200766851018,0.17807799324271553
0.3608663066010422,0.18973122999493303
0.35516072640124013,0.2012248676317802
0.34908879523144065,0.21254707838861742
0.3426556592888565,0.22368617682315978
0.33586683774604814,0.2346306318536751
0.3287282181244849,0.24536907867089455
0.32124605128744776,0.25589033051136917
0.3134269460564363,0.2661833902800832
0.3052778634555972,0.27623746201030075
0.2968061105891119,0.2860419621487185
0.2880193341568348,0.2955865306541764
0.2789255136138782,0.3048610418983083
0.2695329539801774,0.31385561535673007
0.25985027830647006,0.32256062607950414
0.2498864198034646,0.33096671492984453
0.2396506136413288,0.3390647985802284
0.2291523884269988,0.346846079255285
0.21840155736711275,0.35430205421109523
0.2074082091247475,0.3614245249407445
0.19618269837843283,0.3682056060962485
0.18473563609227028,0.3746377341172128
0.17307787950625056,0.38071367555688945
0.1612205218562105,0.3864265350965491
0.14917488183313027,0.3917697632394018
0.13695249279179078,0.396737163675584
0.12456509171904115,0.40132290031006457
0.11202460797223543,0.405521503945623
0.0993431517986291,0.4093278786133928
0.08653300264676848,0.4127373075438039
0.07360659728116986,0.4157454587710915
0.060576517711759176,0.41834839036491267
0.047455478949806076,0.4205425552829522
0.034256316602247705,0.42232480583878357
0.020991974316527676,0.42369239777961376
0.0076754910882002895,0.4246429939689326
-0.005680011556230941,0.42517466766946505
-0.019061342488659625,0.4252859054222221
-0.03245525400814366,0.4249756095178423
-0.045848454956255044,0.42424310005681853
-0.05922762390600531,0.4230881165956098
-0.07257942241126712,0.42151081937605067
-0.08589050830352217,0.41951179013588147
-0.09914754902265882,0.41709203249864474
-0.11233723496853168,0.41425297194160593
-0.12544629285989126,0.410996455340786
-0.1384614990872961,0.40732475009260916
-0.15136969304655526,0.40324054281210636
-0.1641577904392922,0.39874693760802477
-0.17681279652717088,0.3938474539356362
-0.18932181932638373,0.38854602402845206
-0.20167208272899106,0.382846989910493
-0.21385093953779713,0.37675509999116746
-0.22584588440145476,0.3702755052452594
-0.23764456663660083,0.3634137549809294
-0.24923480292387168,0.3561757921990775
-0.2606045898647944,0.34856794854780315
-0.2717421163866139,0.34059693887614567
-0.2826357759822681,0.332269855391681
-0.2932741787728601,0.32359416142696035
-0.30364616338010436,0.31457768482020015
-0.3137408085964281,0.3052286109159984
-0.32354744484054515,0.2955554751922832
-0.3330556653865401,0.28556715552005935
-0.3422553373546711,0.2752728640629349
-0.351136612452356,0.26468213882374453
-0.35968993745398886,0.25380483484600147
-0.367906064408507,0.24265111507823692
-0.3757760605638468,0.23123144090968129
-0.3832913179977257,0.21955656238604176
-0.39044356294442395,0.2076375081145185
-0.3972248648075453,0.19548557486750573
-0.4036276448490273,0.18311231689475
-0.40964468454496167,0.17052953495407755
-0.4152691335991276,0.1577492650710601
-0.4204945176054369,0.1447837670383331
-0.4253147453508464,0.1316455126655257
-0.4297241157506165,0.11834717379107715
-0.43371732440817057,0.10490161006742423
-0.43728946979214844,0.09132185653135064
-0.44043605902363264,0.07762111097148847
-0.44315301326688944,0.06381272110523377
-0.4454366727173675,0.04991017157750154
-0.44728380118107247,0.03592707079400391
-0.4486915902398452,0.02187713760189867
-0.4496576629974704,0.007774187830835467
-0.450180077401956,-0.006367879292373313
-0.4502573291397385,-0.020535094842130203
-0.44988835409799216,-0.03471343399195312
-0.44907253039164347,-0.048888829898288876
-0.4478096799521263,-0.06304718765646981
-0.4461000696753447,-0.0771743983150001
-0.44394441212674945,-0.09125635293421232
-0.44134386580187324,-0.1052789566753062
-0.4383000349411189,-0.11922814290567633
-0.4348149688980295,-0.1330898873064472
-0.43089116106072906,-0.14685022196804487
-0.42653154732665866,-0.16049524945966104
-0.4217395041311971,-0.1740111568584182
-0.41651884603118544,-0.18738422972411103
-0.41087382284484264,-0.2006008660053706
-0.4048091163499975,-0.21364758986316743
-0.39832983654300996,-0.22651106539762367
-0.3914415174612144,-0.23917811026414212
-0.3841501125721385,-0.2516357091649945
-0.37646198973321726,-0.2638710272025534
-0.36838392572614165,-0.2758714230805045
-0.3599231003704404,-0.2876244621394603
-0.3510870902212933,-0.29911792921358354
-0.34188386185703595,-0.3103398412949332
-0.33232176476221137,-0.3212784599924467
-0.32240952381247345,-0.3319223037726172
-0.31215623136802,-0.3422601599691625
-0.30157133898267774,-0.3522810965491417
-0.2906646487361427,-0.361974473623224
-0.2794463041972703,-0.3713299546880399
-0.26792678102672274,-0.38033751758877093
-0.2561168772276168,-0.3889874651904277
-0.24402770305323018,-0.39727043574649545
-0.23167067058115404,-0.40517741295393683
-0.2190574829636691,-0.4126997356838074
-0.20620012336442012,-0.4198291073770754
-0.1931108435918473,-0.42655760509552
-0.17980215244012146,-0.4328776882179325
-0.16628680374868485,-0.4387822067721589
-0.1525777841917527,-0.44426440939389517
-0.1386883008094754,-0.44931795090347715
-0.12463176829271637,-0.453936899492289
-0.11042179603367057,-0.4581157435107839
-0.096072174954841,-0.46184939785048934
-0.08159686412908274,-0.46513320991277507
-0.06700997720371671,-0.46796296515754615
-0.05232576864189419,-0.4703348922254433
-0.037558619794647724,-0.4722456676275387
-0.022723024817203712,-0.47369241999694806
-0.00783357644337341,-0.47467273389719655
0.007095048368035777,-0.4751846531826215
0.022048102900643855,-0.4752266839065236
0.03701078524752947,-0.4747977967732371
0.05196825296345403,-0.4738974291307256
0.06690563778778319,-0.4725254865007765
0.08180806042350984,-0.4706823436443152
0.09666064535766387,-0.46836884515983057
0.11144853570838127,-0.4655863056133609
0.12615690808378888,-0.4623365091989607
0.14077098743786587,-0.45862170892903414
0.15527606190837023,-0.45444462535439895
0.16965749762196644,-0.44980844481440346
0.18390075345163337,-0.4447168172179059
0.19799139571149685,-0.43917385335638387
0.21191511277421812,-0.4331841217509306
0.22565772959617578,-0.4267526450353444
0.23920522213568415,-0.41988489587800776
0.25254373164961397,-0.41258679244570406
0.26565957885382935,-0.40486469341300596
0.27853927793301964,-0.3967253925213044
0.2911695503855731,-0.3881761126920348
0.30353733868930544,-0.37922449969909666
0.3156298197740108,-0.3698786154059157
0.32743441828693615,-0.36014693057306263
0.33893881963751393,-0.35003831724275203
0.35013098280782845,-0.3395620407070173
0.3609991529155401,-0.3287277510667589
0.3715318735161761,-0.31754547438932
0.3817179986319801,-0.3060256034726194
0.3915467044947113,-0.2941788882243229
0.4010075009900886,-0.2820164256649055
0.41009024279180883,-0.26954964956388483
0.4187851401734041,-0.2567903197188479
0.4270827694864586,-0.2437505108873121
0.43497408329404263,-0.23044260138180803
0.44245042014854463,-0.2168792613389251
0.44950351400339655,-0.2030734406734389
0.4561255032485704,-0.18903835672892738
0.4623089393600439,-0.17478748163665928
0.46804679515383113,-0.1603345293948146
0.4733324726355245,-0.14569344268044296
0.4781598104367138,-0.13087837940680025
0.482523090830016,-0.11590369903904271
0.4864170463148776,-0.10078394868147851
0.4898368657667072,-0.08553384894987821
0.492778200142342,-0.0701682796425273
0.4952371677352618,-0.054702265223990035
0.4972103589744147,-0.03915096013573617
0.4986948407609631,-0.023529633947981382
0.4996881603377048,-0.007853656367315215
0.5001883486863912,0.007861517885199194
0.5001939234486215,0.023600364310547465
0.49970389136646315,0.03934730396790838
0.49871775023942544,0.05508671889524176
0.497235490394886,0.07080296759909166
0.49525759566955857,0.08648040059821394
0.4927850439000679,0.10210337600560367
0.48981930692119646,0.11765627513338016
0.4863623500708454,0.13312351810499845
0.48241663120125766,0.14848957945915564
0.47798509919653237,0.1637390037297876
0.4730711919969691,0.1788564209864977
0.46767883413126005,0.19382656231983117
0.46181243375805403,0.20863427525577335
0.4554768792189092,0.22326453908392627
0.4486775351051369,0.2377024800838745
0.44142023784154893,0.25193338663429093
0.4337112907905832,0.2659427241894779
0.4255574588807982,0.27971615010808587
0.4169659627641847,0.29323952831891603
0.40794447250726085,0.30649894380879017
0.3985011008213226,0.31948071691773217
0.3886443958378034,0.3321714174266968
0.37838333343504044,0.34455787842345503
0.36772730912330087,0.3566272099322908
0.3566861294953313,0.3683668122934497
0.34527000325015145,0.3797643892784804
0.3334895317982613,0.3908079609278546
0.3213556994568558,0.40148587609749814
0.3088798632440794,0.41178682470113603
0.2960737422817468,0.42169984963564683
0.28294940681642616,0.43121435837686717
0.26951926686908395,0.44032013423367633
0.25579606052397963,0.44900734724842706
0.24179284186782057,0.4572665647321716
0.2275229685905777,0.46508876142345706
0.21300008925972158,0.47246532925982676
0.19823813027998774,0.47938808675152456
0.1832512825510967,0.48584928794729415
0.1680539878362495,0.4918416309825203
0.15266092485441432,0.4973582662004115
0.1370869951098404,0.5023928038372832
0.12134730847244982,0.5069393212634501
0.10545716852305921,0.5109923697716559
0.08943205767763926,0.5145469809054083
0.07328762210506776,0.5175986723200329
0.057039656453070194,0.5201434531697152
0.040704088397233544,0.5221778290142636
0.024296963028262616,0.5236988062397862
0.007834427092707917,0.5247038959879683
-0.008667286897301466,0.5251911175891006
-0.025191876669704516,0.5251590014945068
-0.041722986297748885,0.5246065917045099
-0.058244222388914774,0.5235334476885751
-0.07473917034149864,0.521939645794766
-0.09119141065273234,0.5198257801461633
-0.10758453526225785,0.5171929630223937
-0.12390216391463577,0.5140428247249461
-0.1401279605246451,0.5103775129254438
-0.15624564952897158,0.5061996914965773
-0.17223903220794112,0.5015125388259097
-0.18809200296093123,0.4963197456132847
-0.20378856551911192,0.49062551215308947
-0.21931284907919799,0.4844345451031406
-0.23464912434196825,0.47775205374247004
-0.24978181943929864,0.47058374572083117
-0.264695535733663,0.46293582230321345
-0.27937506347402796,0.45481497311321056
-0.29380539729225963,0.44622837037956764
-0.30797175152426415,0.4371836626907493
-0.3218595753402349,0.427688968262867
-0.33545456766854304,0.4177528677268036
-0.34874269189798085,0.4073843964408649
-0.36171019034328644,0.3965930363357596
-0.37434359845902093,0.3853887072992357
-0.38662975878720246,0.3737817581080978
-0.39855583462423483,0.3617829569158726
-0.41010932339298495,0.3494034813048052
-0.4212780697061173,0.33665490791133457
-0.43205027810707186,0.32354920163463624
-0.44241452547537746,0.31009870443826065
-0.45235977308331154,0.29631612375529576
-0.4618753782912021,0.2822145205079654
-0.4709511058690811,0.2678072967528701
-0.4795771389326731,0.2531081829635805
-0.48774408948211573,0.23813122496261294
-0.4954430085321652,0.22289077051520886
-0.5026653958230382,0.20740145559769926
-0.5094032091014317,0.19167819035358108
-0.5156488729616839,0.17573614475077506
-0.5213952872374602,0.15959073395382867
-0.5266358349347576,0.1432576034252156
-0.5313643896975137,0.12675261377005215
-0.5355753227975016,0.11009182533895914
-0.5392635096406927,0.09329148260399038
-0.5424243357827191,0.07636799832282704
-0.5450537024465572,0.059337937506673114
-0.5471480315360281,0.042218001207509744
-0.5487042701392149,0.02502501014057927
-0.5497198945163884,0.007775888158134712
-0.5501929135675389,-0.009512354409250327
-0.5501218717751333,-0.026822637527491616
-0.5495058516182184,-0.0441378283333234
-0.5483444754545272,-0.06144075809149888
-0.546637906867761,-0.07871423921807473
-0.5443868514777565,-0.09594108235290107
-0.5415925572117773,-0.11310411346435519
-0.5382568140357011,-0.13018619096932255
-0.5343819531444264,-0.1471702228513026
-0.5299708456113366,-0.16403918375962379
-0.5250269004972283,-0.18077613207260623
-0.5195540624196296,-0.19736422690759756
-0.5135568085839887,-0.21378674506080397
-0.5070401452787449,-0.23002709785988223
-0.5000096038368429,-0.24606884791231673
-0.4924712360667806,-0.2618957257326759
-0.4844316091568101,-0.27749164623195927
-0.4758978000564835,-0.2928407250522806
-0.46687738934019574,-0.30792729473038183
-0.45737845455797194,-0.3227359206734924
-0.44740956307922575,-0.33725141693127747
-0.4369797644357484,-0.35145886174777796
-0.4260985821706942,-0.3653436128774296
-0.41477600520083946,-0.378891322649464
-0.4030224786998711,-0.39208795276523434
-0.39084889451100624,-0.4049197888131843
-0.3782665810976434,-0.41737345448654684
-0.36528729304130547,-0.4294359254890167
-0.35192320009655725,-0.44109454311399715
-0.3381868758130504,-0.4523370274832978
-0.3240912857353003,-0.46315149043148096
-0.3096497751912404,-0.4735264480223855
-0.29487605668102745,-0.48345083268469563
-0.2797841968779754,-0.4929140049538005
-0.2643886032539635,-0.5019057648075117
-0.2487040103419539,-0.5104163625836711
-0.23274546564874718,-0.5184365094679971
-0.21652831523141106,-0.5259573875409788
-0.20006818895119746,-0.5329706593730276
-0.18338098541910625,-0.5394684771575367
-0.16648285664758697,-0.5454434913719391
-0.14939019242319052,-0.5508888589573094
-0.13211960441526163,-0.5557982510075281
-0.11468791003613168,-0.5601658599594765
-0.09711211606841225,-0.563986406276259
-0.0794094020753832,-0.5672551446158935
-0.06159710361063244,-0.5699678694784454
-0.043692695243359135,-0.5721209203250764
-0.02571377341596057,-0.5737111861629975
-0.007678039150722375,-0.5747361095908415
0.010396719377417433,-0.5751936902994965
0.02849264438481183,-0.5750824880239807
0.046591826122534166,-0.574401624942478
0.06467632060180083,-0.5731507875192012
0.08272816738386854,-0.5713302277882952
0.10072940741676542,-0.5689407640765533
0.11866210090114258,-0.5659837811632712
0.13650834516747354,-0.5624612298761233
0.15425029254678452,-0.5583756261225115
0.17187016821710224,-0.5537300493563877
0.18935028800771697,-0.5485281404811423
0.20667307614351016,-0.5427740991896738
0.22382108291148617,-0.5364726807433586
0.24077700223178022,-0.5296291921921805
0.2575236891154509,-0.5222494880388457
0.2740441769914547,-0.5143399653502759
0.29032169488529597,-0.5059075583204206
0.30633968443199283,-0.4969597322888817
0.32208181670605557,-0.48750447722042656
0.337532008851459,-0.4775503006509503
0.35267444049463365,-0.46710622010605535
0.36749356992376264,-0.4561817549989131
0.3819741500178561,-0.44478691801461717
0.3961012439092957,-0.43293220598876087
0.40986024036378577,-0.42062859028848965
0.42323686886189715,-0.4078875067047908
0.43621721436668315,-0.39472084486526826
0.44878773176207254,-0.3811409371772021
0.4609352599471518,-0.36716054731107817
0.4726470355716658,-0.35279285823535
0.48391070639845685,-0.338051459813599
0.4947143442788984,-0.32295033597573686
0.5050464577277384,-0.3075038514753327
0.5148960040841501,-0.29172673824558465
0.5242524012461749,-0.27563408136687517
0.533105538966161,-0.2592413046592389
0.5414457896951792,-0.24256415591354
0.5492640189648957,-0.22561869177541422
0.5565515952957554,-0.20842126229652805
0.5633003996208253,-0.1909884951679853
0.5695028342151041,-0.1733372796510809
0.575151831120571,-0.15548475022092262
0.5802408600577529,-0.13744826993875975
0.5847639358150718,-0.11924541356912406
0.5887156251077362,-0.10089395045825664
0.5920910528984874,-0.08241182719041547
0.5948859081729934,-0.06381715003905067
0.5970964491632517,-0.04512816722998135
0.5987195080128788,-0.02636325103395121
0.5997524948787271,-0.007540879706135849
0.6001934014638126,0.011320380709645254
0.6000408039771024,0.030201894694089952
0.5992938655162746,0.049084975664909984
0.597952337870131,0.0679509044704066
0.5960165627379199,0.08678094794590818
0.5934874723633996,0.10555637751461087
0.5903665895820596,0.12425848781437891
0.5866560272804938,0.1428686153319756
0.5823584872675093,0.16136815702616275
0.5774772585571384,0.17973858892108824
0.5720162150643111,0.19796148465137514
0.5659798127145242,0.21601853394037573
0.5593730859694539,0.23389156099300096
0.5522016437710053,0.25156254278473844
0.5444716649069168,0.26901362722839856
0.536189892801594,0.28622715120031167
0.5273636297364381,0.303185658407776
0.518000730504505,0.31987191707969387
0.5081095955049107,0.33626893746247566
0.49769916328294445,0.35235998910348165
0.4867789025224672,0.3681286179043797
0.47535880349764675,0.38355866292712626
0.46344936899171285,0.3986342729353691
0.4510616046909109,0.4133399226543826
0.4382070090623864,0.4276604287328753
0.4248975627252588,0.4415809653902869
0.4111457173246626,0.4550870797334733
0.396964383919051,0.46816470672698574
0.3823669208915322,0.480800183801488
0.36736712139657424,0.49298026508513015
0.35197920035377744,0.504692135243156
0.3362177810009995,0.5159234229112786
0.3200978810195105,0.5266622137088116
0.3036348982443218,0.5368970628179137
0.2868445959732677,0.5466170071157194
0.2697430878888406,0.5558115768465541
0.25234682260716584,0.5644708068218842
0.23467256786897478,0.5725852471360572
0.2167373943876823,0.5801459733864301
0.19855865937017464,0.5871445963868838
0.18015398972618413,0.5935732713642504
0.1615412649824904,0.5994247066276756
0.1427385999185023,0.6046921717014342
0.12376432694008069,0.6093695049122563
0.1046369782087526,0.613451120422731
0.08537526754370876,0.6169320147029184
0.06599807211432072,0.6198077724328155
0.04652441394099973,0.6220745718289179
0.026973441222589465,0.6237291893886491
0.007364409508595592,0.6247690040470152
-0.012283337265231224,0.6251920007404231
-0.03195038585928127,0.6249967733731735
-0.051617272911616476,0.6241825271827371
-0.07126450419968865,0.6227490805005125
-0.09087257396321008,0.6206968659053614
-0.11042198426895675,0.6180269307678227
-0.1298932643983688,0.6147409371835023
-0.14926699023860454,0.6108411612947555
-0.16852380365776415,0.6063304920003723
-0.1876444318449539,0.6012124290536008
-0.20660970659587147,0.595491080549442
-0.22540058352461292,0.5891711598027697
-0.2439981611824747,0.5822579816194244
-0.2623837000644994,0.5747574579630708
-0.28053864148474333,0.5666760930211645
-0.29844462630119645,0.5580209776740296
-0.3160835134714976,0.5487997833716167
-0.33343739842069414,0.5390207554231223
-0.3504886312024607,0.5286927057052415
-0.367219834435368,0.5178250047954129
-0.3836139209959844,0.5064275735370015
-0.39965411145083446,0.4945108740439262
-0.4153239512093924,0.4820859001528593
-0.4306073273806708,0.4691641673316027
-0.44548848531610036,0.45575770205288685
-0.4599520448217653,0.44187903064333633
-0.47398301602333254,0.42754116761789684
-0.48756681486733994,0.41275760351055085
-0.5006892782428423,0.39754229221266474
-0.5133366787077883,0.3819096378307993
-0.5254957388048115,0.3658744810763841
-0.5371536449516049,0.34945208520001847
-0.5482980608913501,0.33265812148376034
-0.5589171406891471,0.31550865430514796
-0.5689995412608044,0.29802012578717724
-0.5785344344207952,0.28020934004888254
-0.5875115184366462,0.2620934470715933
-0.5959210290774956,0.24368992619634847
-0.6037537501450547,0.22501656926831048
-0.6110010234756708,0.20609146344448695
-0.6176547584027553,0.1869329736812811
-0.6237074406693106,0.16755972491888202
-0.6291521407808464,0.1479905839797473
-0.6339825217895191,0.1282446411987696
-0.6381928465008746,0.10834119180300995
-0.6417779840951384,0.08829971705915585
-0.644733416155575,0.06813986520712724
-0.6470552420970093,0.04788143219846111
-0.6487401839881918,0.027544342258424875
-0.6497855907622943,0.007148628290852985
-0.6501894418104083,-0.013285587854953847
-0.6499503499535384,-0.03373811523585646
-0.6490675637891866,-0.05418871376544249
-0.6475409694092503,-0.07461711424381612
-0.6453710914865673,-0.09500303844678597
-0.6425590937280757,-0.11532621925456836
-0.6391067786931827,-0.1355664207999568
-0.6350165869765617,-0.15570345861602097
-0.6302915957552349,-0.17571721976320745
-0.624935516700431,-0.1955876829158009
-0.6189526932553405,-0.215294938387685
-0.6123480972805231,-0.234819208077374
-0.605127325069359,-0.25414086531234026
-0.5972965927365637,-0.2732404545727259
-0.5888627309834082,-0.2920987110746497
-0.579833179243944,-0.31069658019333934
-0.5702159792171005,-0.32901523670660066
-0.5600197677901991,-0.34703610383913325
-0.5492537693600044,-0.3647408720884642
-0.5379277875580616,-0.3821115178134293
-0.5260521963876631,-0.39913032156634226
-0.5136379307803934,-0.4157798861502198
-0.5006964765807671,-0.4320431543826986
-0.48723985996812064,-0.44790342654847093
-0.4732806363253915,-0.4633443775224768
-0.4588318785650829,-0.4783500735462625
-0.44390716492321003,-0.49290498864031596
-0.42852056623258816,-0.5069940206354936
-0.41268663268735767,-0.5206025068070225
-0.3964203801111624,-0.5337162390949214
-0.3797372757419187,-0.5463214788950793
-0.3626532235465824,-0.5584049714056489
-0.34518454907989043,-0.5699539595137745
-0.32734798390139835,-0.5809561972082125
-0.3091606495657234,-0.5913999625037472
-0.290640041201276,-0.6012740698638397
-0.2718040106932168,-0.6105678821083969
-0.25267074948679424,-0.6192713217940543
-0.23325877102761533,-0.627374882054866
-0.21358689285579655,-0.6348696368918182
-0.19367421837127666,-0.641747250900123
-0.1735401182880231,-0.6479999884237592
-0.15320421179504054,-0.6536207221273448
-0.13268634744256652,-0.658602940975923
-0.11200658377204485,-0.662940757613868
-0.0911851697087814,-0.666628915134678
-0.07024252473644668,-0.6696627932340319
-0.04919921887283916,-0.6720384137390756
-0.028075952466516247,-0.6737524455075304
-0.006893535834207249,-0.6748022086908188
0.014327131241057282,-0.6751856783560404
0.035565080130830345,-0.6749014874622576
0.0567992940808304,-0.6739489291871827
0.07800872900874206,-0.672327958601007
0.09917233435965468,-0.6700391936847536
0.12026907399847028,-0.6670839156911855
0.14127794711854136,-0.6634640688469544
0.16217800914578567,-0.6591822593953223
0.18294839261740042,-0.6542417539794629
0.20356832801445884,-0.6486464773669781
0.2240171645275235,-0.6424010095169473
0.24427439073454454,-0.635510581991472
0.26431965517033873,-0.6279810737143346
0.2841327867670243,-0.619819006080048
0.30369381514488386,-0.6110315374172207
0.322982990733278,-0.6016264568108051
0.341980804701276,-0.5916121772884733
0.3606680086779905,-0.5809977283769471
0.37902563424262353,-0.5697927480348018
0.3970350121645294,-0.5580074739688672
0.41467779137378635,-0.5456527343419693
0.43193595764301523,-0.5327399378803891
0.44879185196144444,-0.5192810633900125
0.4652281885824937,-0.5052886486907533
0.48122807272647533,-0.4907757789794074
0.49677501792025014,-0.4757560746317366
0.5118529629561416,-0.46024367845505365
0.5264462884526339,-0.4442532424032469
0.5405398329998318,-0.4277999137666729
0.5541189088730215,-0.4108993208499054
0.5671693172980811,-0.3935675581508562
0.5796773632529172,-0.3758211710553002
0.591629869789534,-0.35767714006133894
0.6030141918618208,-0.33915286454880245
0.6138182296445559,-0.320266146109146
0.6240304413297086,-0.30103517145171693
0.63363985538652,-0.2814784949028517
0.6426360822724237,-0.26161502051460944
0.6510093255823723,-0.24146398380038647
0.6587503926246774,-0.22104493311504972
0.6658507044120313,-0.20037771069761012
0.6723023050569478,-0.17948243339478512
0.6780978705614087,-0.15837947308424297
0.683230716991146,-0.1370894368164807
0.6876948080255326,-0.11563314669476121
0.6914847618746978,-0.09403161951272186
0.6945958575560887,-0.07230604616957108
0.6970240405233318,-0.05047777088303283
0.6987659276408774,-0.02856827022042856
0.699818811498557,-0.006599131968501706
0.700180664060831,0.015407966137256562
0.6998501396461563,0.037431277802747326
0.6988265772325707,0.05944900966386292
0.6971100020862477,0.08143934285223631
0.6947011267104535,0.1033804546168304
0.6916013511130017,0.12525053997993618
0.6878127623909869,0.14702783340608988
0.6833381336322495,0.16869063046237104
0.6781809221336994,0.19021730944855667
0.6723452669373292,0.21158635297550343
0.6658359856853889,0.23277636947032293
0.6586585707969146,0.2537661145867866
0.6508191849684525,0.2745345124995636
0.6423246560025155,0.2950606770609478
0.6331824709679692,0.31532393279884025
0.6234007696972278,0.33530383573488426
0.6129883376257971,0.3549801940017928
0.6019545979803612,0.3743330882391137
0.5903096033223033,0.39334289174677173
0.5780640264541269,0.41199029037609897
0.5652291506969724,0.4302563021381406
0.5518168595480019,0.44812229650936947
0.537839625727085,0.46557001341518733
0.5233104996228244,0.48258158187188605
0.5082430971485785,0.499139538268059
0.49265158701974343,0.5152268442667777
0.47655067746412044,0.5308269043102292
0.4599556023778531,0.5459235827088019
0.44288210693986113,0.5605012202971255
0.4253464326983808,0.5745446506398472
0.40736530214368855,0.5880392157704312
0.38895590278164327,0.6009707814466811
0.3701358707231941,0.6133257519071503
0.35092327380550714,0.6250910841130748
0.3313365942608233,0.6362543014609754
0.3113947109497219,0.6468035069515243
0.2911168811757692,0.656727395800888
0.2705227220991221,0.6660152674811975
0.24963219176699059,0.6746570371774095
0.2284655697792984,0.6826432466483574
0.20704343760826358,0.6899650744803791
0.1853866585909927,0.6966143457224928
0.16351635761453728,0.7025835408926883
0.14145390051316026,0.7078658043455301
0.11922087319797596,0.7124549519918554
0.09683906053924919,0.7163454783620328
0.07433042502208471,0.7195325630048401
0.05171708519638919,0.7220120762147034
0.02902129394225442,0.7237805840806792
0.006265416572118938,0.7248353528512386
-0.016528091208738795,0.7251743526095792
-0.039336705461688305,0.7247962602548715
-0.06213785627227163,0.7237004617855299
-0.08490895008387317,0.7218870538812896
-0.10762739208535792,0.7193568447815621
-0.13027060863052536,0.716111354458239
-0.15281606966712916,0.7121528140818154
-0.1752413111531777,0.7074841647804032
-0.19752395743821377,0.7021090556919084
-0.21964174358727123,0.6960318413103544
-0.24157253762526767,0.6892575781280211
-0.26329436267953876,0.6817920205758095
-0.2847854189984621,0.673641616264886
-0.30602410582404227,0.6648135005334174
-0.3269890430965443,0.6553154903028662
-0.34765909296936914,0.6451560772490242
-0.3680133811125274,0.634344420293651
-0.38803131778324934,0.6228903374232594
-0.4076926186424678,0.6108042968422814
-0.4269773252961658,0.5980974074684937
-0.4458658255407332,0.5847814087793077
-0.4643388732918993,0.5708686600180869
-0.48237760817693826,0.5563721287704063
-0.4999635747702485,0.5413053789207414
-0.5170787414527017,0.5256825580007333
-0.5337055188755121,0.509518383940787
-0.5498267780097358,0.4928281312373765
-0.565425867762932,0.4756276165490019
